521.7742 	INFO 	Loaded monitor calibration from ['2025_08_12 09:39']
7.3293 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=101, pos=array([-0.13150909, -0.31076191]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.3380 	EXP 	fixation: autoDraw = False
7.3380 	EXP 	target: autoDraw = False
7.3380 	EXP 	distr: autoDraw = False
7.3380 	EXP 	distr: autoDraw = False
7.3380 	EXP 	distr: autoDraw = False
7.3380 	EXP 	distr: autoDraw = False
7.3380 	EXP 	distr: autoDraw = False
7.3380 	EXP 	distr: autoDraw = True
7.3380 	EXP 	distr: autoDraw = True
7.3380 	EXP 	distr: autoDraw = True
7.3380 	EXP 	distr: autoDraw = True
7.3380 	EXP 	distr: autoDraw = True
7.3380 	EXP 	fixation: autoDraw = True
7.3380 	EXP 	target: autoDraw = True
7.3963 	DATA 	Mouse:  Left button up, pos=(843,191)
9.0321 	DATA 	Mouse: Left button down, pos=(524,793)
9.0377 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
9.0396 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=330, pos=array([ 0.21631692, -0.0783947 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.0412 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=59, pos=array([-0.21079276,  0.49411799]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.0427 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=69, pos=array([-0.39248313, -0.14197835]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.0441 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=354, pos=array([-0.07169748, -0.33188958]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.0460 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=32, pos=array([-0.40551673,  0.08006715]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.0536 	EXP 	fixation: autoDraw = False
9.0536 	EXP 	target: autoDraw = False
9.0536 	EXP 	distr: autoDraw = False
9.0536 	EXP 	distr: autoDraw = False
9.0536 	EXP 	distr: autoDraw = False
9.0536 	EXP 	distr: autoDraw = False
9.0536 	EXP 	distr: autoDraw = False
9.0536 	EXP 	distr: autoDraw = True
9.0536 	EXP 	distr: autoDraw = True
9.0536 	EXP 	distr: autoDraw = True
9.0536 	EXP 	distr: autoDraw = True
9.0536 	EXP 	distr: autoDraw = True
9.0536 	EXP 	fixation: autoDraw = True
9.0536 	EXP 	target: autoDraw = True
9.0983 	DATA 	Mouse:  Left button up, pos=(524,793)
11.1005 	DATA 	Mouse: Left button down, pos=(1096,391)
11.1061 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
11.1081 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=203, pos=array([0.25199578, 0.04419873]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.1096 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=345, pos=array([ 0.27284937, -0.05847258]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.1114 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=320, pos=array([-0.05866731, -0.37148102]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.1132 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=356, pos=array([-0.0391148 , -0.33580624]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.1148 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=64, pos=array([-0.0510135 , -0.29594015]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.1162 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=124, pos=array([-0.35834454,  0.43258739]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.1177 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=242, pos=array([-0.28582301, -0.3911096 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.1194 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=232, pos=array([0.34696816, 0.03519599]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.1211 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=227, pos=array([0.46011083, 0.04936612]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.1226 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=356, pos=array([0.09634033, 0.32366389]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.1335 	EXP 	fixation: autoDraw = False
11.1335 	EXP 	target: autoDraw = False
11.1335 	EXP 	distr: autoDraw = False
11.1335 	EXP 	distr: autoDraw = False
11.1335 	EXP 	distr: autoDraw = False
11.1335 	EXP 	distr: autoDraw = False
11.1335 	EXP 	distr: autoDraw = False
11.1335 	EXP 	distr: autoDraw = True
11.1335 	EXP 	distr: autoDraw = True
11.1335 	EXP 	distr: autoDraw = True
11.1335 	EXP 	distr: autoDraw = True
11.1335 	EXP 	distr: autoDraw = True
11.1335 	EXP 	distr: autoDraw = True
11.1335 	EXP 	distr: autoDraw = True
11.1335 	EXP 	distr: autoDraw = True
11.1335 	EXP 	distr: autoDraw = True
11.1335 	EXP 	distr: autoDraw = True
11.1335 	EXP 	fixation: autoDraw = True
11.1335 	EXP 	target: autoDraw = True
11.1805 	DATA 	Mouse:  Left button up, pos=(1096,391)
13.0675 	DATA 	Mouse: Left button down, pos=(384,708)
13.0683 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
13.0702 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=54, pos=array([ 0.11328707, -0.43644359]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
13.0717 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=277, pos=array([ 0.32628922, -0.31540762]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
13.0732 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=333, pos=array([ 0.19003597, -0.26043079]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
13.0748 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=262, pos=array([-0.22422775, -0.27332973]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
13.0767 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=144, pos=array([-0.43846864, -0.45582953]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
13.0849 	EXP 	fixation: autoDraw = False
13.0849 	EXP 	target: autoDraw = False
13.0849 	EXP 	distr: autoDraw = False
13.0849 	EXP 	distr: autoDraw = False
13.0849 	EXP 	distr: autoDraw = False
13.0849 	EXP 	distr: autoDraw = False
13.0849 	EXP 	distr: autoDraw = False
13.0849 	EXP 	distr: autoDraw = False
13.0849 	EXP 	distr: autoDraw = False
13.0849 	EXP 	distr: autoDraw = False
13.0849 	EXP 	distr: autoDraw = False
13.0849 	EXP 	distr: autoDraw = False
13.0849 	EXP 	distr: autoDraw = True
13.0849 	EXP 	distr: autoDraw = True
13.0849 	EXP 	distr: autoDraw = True
13.0849 	EXP 	distr: autoDraw = True
13.0849 	EXP 	distr: autoDraw = True
13.0849 	EXP 	fixation: autoDraw = True
13.0849 	EXP 	target: autoDraw = True
13.1484 	DATA 	Mouse:  Left button up, pos=(384,708)
14.6311 	DATA 	Mouse: Left button down, pos=(552,724)
14.6327 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
14.6349 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=153, pos=array([ 0.49826942, -0.1387543 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
14.6365 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=328, pos=array([-0.13442016,  0.0657415 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
