21.9168 	INFO 	Loaded monitor calibration from ['2025_08_12 09:39']
132.8684 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=264, pos=array([-0.24083959, -0.08487115]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
132.8699 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=167, pos=array([ 0.22356942, -0.27196027]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
132.8809 	EXP 	fixation: autoDraw = False
132.8809 	EXP 	target: autoDraw = False
132.8809 	EXP 	distr: autoDraw = False
132.8809 	EXP 	distr: autoDraw = False
132.8809 	EXP 	distr: autoDraw = False
132.8809 	EXP 	distr: autoDraw = False
132.8809 	EXP 	distr: autoDraw = False
132.8809 	EXP 	distr: autoDraw = False
132.8809 	EXP 	distr: autoDraw = False
132.8809 	EXP 	distr: autoDraw = False
132.8809 	EXP 	distr: autoDraw = False
132.8809 	EXP 	distr: autoDraw = False
132.8809 	EXP 	distr: autoDraw = True
132.8809 	EXP 	distr: autoDraw = True
132.8809 	EXP 	distr: autoDraw = True
132.8809 	EXP 	distr: autoDraw = True
132.8809 	EXP 	distr: autoDraw = True
132.8809 	EXP 	distr: autoDraw = True
132.8809 	EXP 	distr: autoDraw = True
132.8809 	EXP 	distr: autoDraw = True
132.8809 	EXP 	distr: autoDraw = True
132.8809 	EXP 	distr: autoDraw = True
132.8809 	EXP 	fixation: autoDraw = True
132.8809 	EXP 	target: autoDraw = True
132.9144 	DATA 	Mouse:  Left button up, pos=(813,441)
133.9322 	DATA 	Mouse: Left button down, pos=(695,176)
133.9374 	EXP 	New trial (rep=100, index=0): <Trial 100 (0 in rep 100) data={'thisN': 100, 'thisTrialN': 0, 'thisRepN': 100}>
133.9393 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=319, pos=array([0.3756356 , 0.25146317]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.9409 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=277, pos=array([-0.28307978, -0.2436433 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.9427 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=343, pos=array([ 0.37436302, -0.45261879]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.9452 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=345, pos=array([ 0.35945417, -0.17636575]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.9475 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=311, pos=array([-0.43708601,  0.29092932]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.9551 	EXP 	fixation: autoDraw = False
133.9551 	EXP 	target: autoDraw = False
133.9551 	EXP 	distr: autoDraw = False
133.9551 	EXP 	distr: autoDraw = False
133.9551 	EXP 	distr: autoDraw = False
133.9551 	EXP 	distr: autoDraw = False
133.9551 	EXP 	distr: autoDraw = False
133.9551 	EXP 	distr: autoDraw = False
133.9551 	EXP 	distr: autoDraw = False
133.9551 	EXP 	distr: autoDraw = False
133.9551 	EXP 	distr: autoDraw = False
133.9551 	EXP 	distr: autoDraw = False
133.9551 	EXP 	distr: autoDraw = True
133.9551 	EXP 	distr: autoDraw = True
133.9551 	EXP 	distr: autoDraw = True
133.9551 	EXP 	distr: autoDraw = True
133.9551 	EXP 	distr: autoDraw = True
133.9551 	EXP 	fixation: autoDraw = True
133.9551 	EXP 	target: autoDraw = True
134.0007 	DATA 	Mouse:  Left button up, pos=(695,176)
134.9669 	DATA 	Mouse: Left button down, pos=(760,510)
134.9726 	EXP 	New trial (rep=101, index=0): <Trial 101 (0 in rep 101) data={'thisN': 101, 'thisTrialN': 0, 'thisRepN': 101}>
134.9745 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=263, pos=array([-0.40622569, -0.28738238]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
134.9760 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=230, pos=array([-0.25307579,  0.35484244]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
134.9775 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=11, pos=array([-0.15738538, -0.3116296 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
134.9790 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=127, pos=array([-0.21245571, -0.11448429]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
134.9820 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=210, pos=array([-0.21224436, -0.10601416]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
134.9901 	EXP 	fixation: autoDraw = False
134.9901 	EXP 	target: autoDraw = False
134.9901 	EXP 	distr: autoDraw = False
134.9901 	EXP 	distr: autoDraw = False
134.9901 	EXP 	distr: autoDraw = False
134.9901 	EXP 	distr: autoDraw = False
134.9901 	EXP 	distr: autoDraw = False
134.9901 	EXP 	distr: autoDraw = True
134.9901 	EXP 	distr: autoDraw = True
134.9901 	EXP 	distr: autoDraw = True
134.9901 	EXP 	distr: autoDraw = True
134.9901 	EXP 	distr: autoDraw = True
134.9901 	EXP 	fixation: autoDraw = True
134.9901 	EXP 	target: autoDraw = True
135.0657 	DATA 	Mouse:  Left button up, pos=(760,510)
136.5036 	DATA 	Mouse: Left button down, pos=(1163,890)
136.5099 	EXP 	New trial (rep=102, index=0): <Trial 102 (0 in rep 102) data={'thisN': 102, 'thisTrialN': 0, 'thisRepN': 102}>
136.5121 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=173, pos=array([ 0.05598857, -0.20269643]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
136.5136 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=252, pos=array([0.35623611, 0.22094615]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
136.5151 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=167, pos=array([0.418485  , 0.22502839]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
136.5169 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=71, pos=array([-0.12969987,  0.41739778]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
136.5183 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=324, pos=array([0.47345182, 0.01287273]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
136.5198 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=57, pos=array([-0.15067419, -0.07917923]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
136.5212 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=267, pos=array([ 0.3955005 , -0.43478966]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
136.5226 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=229, pos=array([ 0.21974262, -0.27217286]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
136.5246 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=350, pos=array([-0.09280529, -0.00478688]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
136.5262 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=151, pos=array([0.35609422, 0.16486075]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
136.5367 	EXP 	fixation: autoDraw = False
136.5367 	EXP 	target: autoDraw = False
136.5367 	EXP 	distr: autoDraw = False
136.5367 	EXP 	distr: autoDraw = False
136.5367 	EXP 	distr: autoDraw = False
136.5367 	EXP 	distr: autoDraw = False
136.5367 	EXP 	distr: autoDraw = False
136.5367 	EXP 	distr: autoDraw = True
136.5367 	EXP 	distr: autoDraw = True
136.5367 	EXP 	distr: autoDraw = True
136.5367 	EXP 	distr: autoDraw = True
136.5367 	EXP 	distr: autoDraw = True
136.5367 	EXP 	distr: autoDraw = True
136.5367 	EXP 	distr: autoDraw = True
136.5367 	EXP 	distr: autoDraw = True
136.5367 	EXP 	distr: autoDraw = True
136.5367 	EXP 	distr: autoDraw = True
136.5367 	EXP 	fixation: autoDraw = True
136.5367 	EXP 	target: autoDraw = True
136.5810 	DATA 	Mouse:  Left button up, pos=(1163,890)
137.6981 	DATA 	Mouse: Left button down, pos=(717,97)
137.7035 	EXP 	New trial (rep=103, index=0): <Trial 103 (0 in rep 103) data={'thisN': 103, 'thisTrialN': 0, 'thisRepN': 103}>
137.7055 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=186, pos=array([-0.10476515,  0.46441442]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.7070 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=335, pos=array([-0.27751794, -0.20817405]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.7085 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=184, pos=array([0.44442171, 0.23841669]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.7100 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=217, pos=array([ 0.37695962, -0.17869892]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.7120 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=181, pos=array([0.13908769, 0.35950499]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.7138 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=289, pos=array([ 0.15542595, -0.0484974 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.7152 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=181, pos=array([-0.49306877,  0.31395079]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.7167 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=122, pos=array([-0.47471655, -0.12429296]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.7181 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=51, pos=array([-0.09307654, -0.19721518]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.7197 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=333, pos=array([-0.3194822 , -0.25063023]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.7305 	EXP 	fixation: autoDraw = False
137.7305 	EXP 	target: autoDraw = False
137.7305 	EXP 	distr: autoDraw = False
137.7305 	EXP 	distr: autoDraw = False
137.7305 	EXP 	distr: autoDraw = False
137.7305 	EXP 	distr: autoDraw = False
137.7305 	EXP 	distr: autoDraw = False
137.7305 	EXP 	distr: autoDraw = False
137.7305 	EXP 	distr: autoDraw = False
137.7305 	EXP 	distr: autoDraw = False
137.7305 	EXP 	distr: autoDraw = False
137.7305 	EXP 	distr: autoDraw = False
137.7305 	EXP 	distr: autoDraw = True
137.7305 	EXP 	distr: autoDraw = True
137.7305 	EXP 	distr: autoDraw = True
137.7305 	EXP 	distr: autoDraw = True
137.7305 	EXP 	distr: autoDraw = True
137.7305 	EXP 	distr: autoDraw = True
137.7305 	EXP 	distr: autoDraw = True
137.7305 	EXP 	distr: autoDraw = True
137.7305 	EXP 	distr: autoDraw = True
137.7305 	EXP 	distr: autoDraw = True
137.7305 	EXP 	fixation: autoDraw = True
137.7305 	EXP 	target: autoDraw = True
137.7648 	DATA 	Mouse:  Left button up, pos=(717,97)
139.1317 	DATA 	Mouse: Left button down, pos=(336,83)
139.1371 	EXP 	New trial (rep=104, index=0): <Trial 104 (0 in rep 104) data={'thisN': 104, 'thisTrialN': 0, 'thisRepN': 104}>
139.1392 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=268, pos=array([-0.25946986,  0.05396049]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
139.1408 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=241, pos=array([-0.26613712,  0.11222501]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
139.1422 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=171, pos=array([0.1723442 , 0.05428223]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
139.1437 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=140, pos=array([0.22130139, 0.19469946]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
